"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.57","39.1","8.7","4.3","0","4.3","4.3","0","8.7","13","0","0","17.4","1","23","82548","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.79","39.1","8.7","0","13","0","0","4.3","17.4","4.3","4.3","4.3","4.3","0","23","82554","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.05","47.8","4.3","4.3","8.7","13","0","8.7","0","0","4.3","0","8.7","1","23","82556","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.57","69.6","4.3","0","13","8.7","0","0","0","0","0","0","4.3","0","23","82561","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.14","47.8","4.3","4.3","13","0","4.3","13","4.3","4.3","4.3","0","0","1","23","82563","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.3","47.8","8.7","0","4.3","26.1","0","8.7","0","4.3","0","0","0","0","23","82564","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.73","82.6","8.7","0","0","0","0","0","4.3","0","0","4.3","0","0","23","82569","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.32","65.2","4.3","4.3","4.3","0","0","8.7","0","4.3","4.3","0","4.3","1","23","82580","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.29","52.2","4.3","8.7","8.7","0","0","21.7","0","4.3","0","0","0","0","23","82587","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.17","56.5","8.7","0","8.7","0","8.7","0","4.3","4.3","0","0","8.7","1","23","82595","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.16","47.8","13","13","8.7","0","0","0","4.3","0","0","0","13","0","23","82599","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.32","65.2","13","0","4.3","0","4.3","0","0","0","0","0","13","0","23","82605","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.33","52.2","17.4","4.3","0","4.3","0","8.7","4.3","4.3","0","4.3","0","0","23","82607","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.48","69.6","13","0","4.3","0","0","4.3","0","0","0","0","8.7","0","23","82608","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.83","30.4","17.4","8.7","4.3","8.7","0","8.7","4.3","0","4.3","4.3","8.7","1","23","12597","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.19","52.2","0","13","4.3","4.3","8.7","0","8.7","0","4.3","4.3","0","1","23","12601","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.51","30.4","4.3","13","8.7","0","4.3","4.3","8.7","0","4.3","8.7","13","0","23","12615","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.11","43.5","4.3","17.4","8.7","4.3","4.3","4.3","4.3","0","0","0","8.7","0","23","12619","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.63","21.7","13","13","8.7","8.7","4.3","8.7","4.3","0","0","0","17.4","1","23","12624","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.37","52.2","26.1","8.7","0","0","0","0","0","0","0","4.3","8.7","0","23","12639","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.81","87","0","4.3","4.3","0","0","0","0","4.3","0","0","0","0","23","82642","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.06","47.8","4.3","17.4","8.7","0","0","0","8.7","0","0","0","13","0","23","82643","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.31","47.8","17.4","0","13","4.3","0","8.7","4.3","0","0","0","4.3","0","23","82645","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.77","69.6","13","13","0","0","0","0","4.3","0","0","0","0","0","23","82649","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.47","69.6","4.3","0","8.7","0","0","13","0","0","0","0","4.3","0","23","82658","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.66","82.6","0","0","0","13","0","0","0","0","0","0","4.3","0","23","82664","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.26","65.2","0","4.3","8.7","0","4.3","0","8.7","0","0","0","8.7","1","23","82665","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.57","65.2","8.7","4.3","4.3","8.7","0","4.3","0","0","4.3","0","0","0","23","82666","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.74","78.3","4.3","4.3","4.3","0","4.3","0","4.3","0","0","0","0","0","23","82668","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.87","82.6","4.3","8.7","0","4.3","0","0","0","0","0","0","0","1","23","82673","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.16","43.5","8.7","13","4.3","4.3","8.7","4.3","4.3","4.3","0","0","4.3","0","23","82678","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.58","73.9","4.3","8.7","4.3","0","0","0","0","0","4.3","0","4.3","0","23","82684","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.87","30.4","13","13","17.4","0","0","4.3","4.3","4.3","0","0","13","0","23","82697","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.58","56.5","17.4","13","4.3","4.3","0","0","0","0","0","0","4.3","0","23","82698","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.75","73.9","8.7","8.7","4.3","0","0","0","0","4.3","0","0","0","0","23","82702","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.51","69.6","4.3","0","13","4.3","0","0","0","4.3","0","0","4.3","1","23","82708","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.45","47.8","8.7","8.7","17.4","13","0","0","0","4.3","0","0","0","1","23","82710","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.91","91.3","4.3","0","0","0","4.3","0","0","0","0","0","0","0","23","82719","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.44","60.9","17.4","0","4.3","8.7","0","0","0","0","0","0","8.7","1","23","82725","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.16","39.1","17.4","8.7","4.3","4.3","8.7","4.3","4.3","4.3","0","0","4.3","1","23","82726","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.22","47.8","13","4.3","4.3","4.3","8.7","8.7","0","4.3","0","0","4.3","1","23","82735","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.2","56.5","4.3","4.3","8.7","8.7","0","4.3","0","4.3","0","0","8.7","0","23","82736","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.5","43.5","17.4","21.7","8.7","0","4.3","0","0","0","4.3","0","0","0","23","82737","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.66","78.3","8.7","0","0","4.3","0","4.3","0","0","0","0","4.3","0","23","82738","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.58","73.9","4.3","8.7","0","0","0","8.7","0","0","0","0","4.3","1","23","82739","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.86","34.8","13","8.7","13","4.3","4.3","4.3","0","0","0","0","17.4","0","23","82741","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.16","56.5","8.7","8.7","0","8.7","0","0","0","4.3","0","0","13","1","23","82742","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.23","52.2","0","13","13","4.3","0","8.7","0","0","0","4.3","4.3","0","23","82745","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.66","73.9","13","0","4.3","0","0","4.3","0","0","0","0","4.3","0","23","82746","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.89","82.6","13","0","0","0","4.3","0","0","0","0","0","0","1","23","82751","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.89","87","4.3","0","4.3","4.3","0","0","0","0","0","0","0","0","23","82752","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.47","56.5","8.7","13","8.7","0","0","4.3","0","8.7","0","0","0","0","23","82758","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.4","56.5","13","8.7","8.7","0","0","0","0","0","4.3","8.7","0","0","23","82760","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.87","26.1","8.7","13","13","13","0","8.7","0","8.7","4.3","0","4.3","1","23","12752","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.5","52.2","21.7","8.7","8.7","0","0","0","0","4.3","0","0","4.3","1","23","12755","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.07","52.2","0","8.7","8.7","0","0","4.3","8.7","8.7","8.7","0","0","0","23","12760","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.19","39.1","13","8.7","13","4.3","13","0","0","0","4.3","0","4.3","0","23","12762","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.3","69.6","4.3","0","0","4.3","0","4.3","8.7","0","0","0","8.7","0","23","12764","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.96","34.8","13","8.7","8.7","8.7","0","8.7","4.3","4.3","0","0","8.7","1","23","12785","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.52","69.6","4.3","4.3","4.3","0","4.3","0","8.7","4.3","0","0","0","0","23","12786","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.8","39.1","13","0","13","0","8.7","4.3","4.3","0","0","0","17.4","1","23","12794","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.47","56.5","17.4","0","8.7","8.7","0","0","4.3","0","0","0","4.3","1","23","12796","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.45","56.5","8.7","4.3","8.7","8.7","4.3","4.3","0","0","4.3","0","0","1","23","12802","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.25","43.5","8.7","8.7","4.3","21.7","4.3","4.3","0","0","0","0","4.3","0","23","12805","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.13","54.2","8.3","4.2","8.3","0","4.2","8.3","0","0","0","0","12.5","0","24","12245","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.01","37.5","8.3","16.7","12.5","4.2","0","4.2","0","0","8.3","0","8.3","0","24","12248","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.42","54.2","8.3","4.2","12.5","8.3","4.2","0","4.2","0","4.2","0","0","0","24","12252","  1"
"2018-19","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.98","33.3","20.8","16.7","4.2","0","0","0","8.3","4.2","0","0","12.5","0","24","12272","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","2.9","33.3","12.5","16.7","8.3","8.3","0","0","0","0","8.3","0","12.5","0","24","82247","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.66","58.3","16.7","4.2","8.3","8.3","4.2","0","0","0","0","0","0","0","24","82254","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.45","62.5","16.7","4.2","0","0","8.3","0","0","0","0","0","8.3","0","24","82256","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.25","45.8","16.7","8.3","8.3","0","4.2","0","8.3","0","4.2","0","4.2","0","24","82258","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.51","58.3","8.3","8.3","8.3","4.2","4.2","4.2","0","4.2","0","0","0","0","24","82259","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.32","50","12.5","12.5","8.3","0","0","8.3","0","0","0","4.2","4.2","0","24","82263","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.04","29.2","12.5","4.2","20.8","4.2","16.7","4.2","4.2","0","0","0","4.2","0","24","82274","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.16","33.3","16.7","8.3","4.2","16.7","0","12.5","0","8.3","0","0","0","0","24","82280","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.14","41.7","12.5","12.5","4.2","12.5","4.2","0","0","0","4.2","0","8.3","0","24","82289","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.5","70.8","8.3","4.2","0","8.3","0","0","0","0","0","0","8.3","0","24","82291","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.56","54.2","16.7","4.2","4.2","8.3","12.5","0","0","0","0","0","0","0","24","82293","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.18","58.3","8.3","4.2","4.2","0","8.3","4.2","0","0","0","0","12.5","0","24","82297","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.45","75","0","0","4.2","4.2","4.2","4.2","0","0","0","4.2","4.2","0","24","82310","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.43","45.8","16.7","12.5","8.3","8.3","0","0","0","4.2","4.2","0","0","0","24","82317","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.36","37.5","12.5","16.7","12.5","4.2","8.3","8.3","0","0","0","0","0","0","24","82323","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.07","33.3","20.8","12.5","4.2","4.2","4.2","8.3","0","4.2","0","0","8.3","0","24","82331","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.28","54.2","8.3","4.2","16.7","0","0","0","0","4.2","8.3","4.2","0","0","24","82337","  1"
"2019-20","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.63","70.8","0","12.5","8.3","0","4.2","0","0","0","4.2","0","0","0","24","91169","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.78","83.3","0","4.2","0","8.3","0","4.2","0","0","0","0","0","0","24","82434","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.32","62.5","8.3","4.2","8.3","0","0","0","0","4.2","4.2","4.2","4.2","0","24","82454","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3","54.2","8.3","12.5","0","0","0","0","0","0","8.3","4.2","12.5","0","24","82457","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.42","62.5","8.3","0","12.5","0","4.2","4.2","0","4.2","0","0","4.2","0","24","82464","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.47","41.7","25","8.3","8.3","8.3","4.2","0","0","0","0","4.2","0","0","24","82473","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.52","66.7","16.7","4.2","0","0","0","0","4.2","0","0","4.2","4.2","0","24","82491","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.56","62.5","12.5","4.2","12.5","0","0","4.2","0","0","0","0","4.2","0","24","82503","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.5","58.3","12.5","12.5","4.2","0","4.2","0","4.2","0","0","0","4.2","0","24","82509","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.43","58.3","12.5","12.5","4.2","0","0","0","4.2","0","0","4.2","4.2","0","24","82516","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.69","58.3","16.7","8.3","4.2","12.5","0","0","0","0","0","0","0","0","24","82518","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.37","50","8.3","16.7","8.3","4.2","4.2","0","0","4.2","0","0","4.2","0","24","82523","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.6","58.3","16.7","4.2","4.2","4.2","8.3","4.2","0","0","0","0","0","0","24","82526","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.63","66.7","8.3","8.3","8.3","0","4.2","0","0","0","0","4.2","0","0","24","82545","  1"
"2020-21","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.21","37.5","25","4.2","8.3","0","8.3","8.3","0","0","4.2","0","4.2","0","24","82547","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.17","20.8","12.5","4.2","8.3","4.2","4.2","4.2","4.2","4.2","4.2","4.2","25","1","24","12558","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.99","45.8","8.3","4.2","16.7","4.2","0","0","0","4.2","4.2","0","12.5","0","24","12559","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.07","54.2","4.2","4.2","8.3","4.2","4.2","4.2","4.2","0","0","0","12.5","0","24","12560","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.41","58.3","12.5","0","4.2","8.3","0","8.3","0","4.2","4.2","0","0","1","24","12575","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.59","66.7","12.5","0","8.3","0","0","8.3","0","0","4.2","0","0","0","24","12582","  1"
"2020-21","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.06","41.7","8.3","8.3","8.3","8.3","0","16.7","0","0","0","0","8.3","0","24","12594","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.49","62.5","8.3","8.3","8.3","4.2","0","0","0","0","4.2","0","4.2","0","24","82501","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.45","62.5","8.3","4.2","8.3","0","0","4.2","4.2","4.2","4.2","0","0","0","24","82514","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.63","83.3","0","0","0","4.2","4.2","4.2","0","0","0","0","4.2","0","24","82517","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.29","54.2","0","16.7","4.2","0","4.2","8.3","8.3","0","4.2","0","0","0","24","82526","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.2","54.2","4.2","12.5","8.3","0","4.2","0","0","4.2","4.2","4.2","4.2","0","24","82528","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.32","54.2","0","8.3","0","16.7","8.3","8.3","4.2","0","0","0","0","0","24","82551","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.41","58.3","8.3","4.2","8.3","8.3","0","4.2","4.2","0","0","0","4.2","0","24","82559","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.36","62.5","4.2","8.3","0","4.2","8.3","4.2","0","0","4.2","0","4.2","0","24","82566","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.38","62.5","4.2","8.3","0","8.3","4.2","0","0","4.2","4.2","4.2","0","0","24","82575","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.3","45.8","16.7","8.3","8.3","8.3","0","0","0","0","4.2","8.3","0","0","24","82579","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.45","66.7","4.2","0","0","16.7","4.2","4.2","0","0","0","0","4.2","0","24","82586","  1"
"2021-22","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.7","66.7","4.2","12.5","4.2","12.5","0","0","0","0","0","0","0","0","24","82603","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.08","37.5","12.5","8.3","16.7","0","8.3","4.2","0","0","4.2","4.2","4.2","0","24","12593","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.06","37.5","16.7","4.2","8.3","12.5","4.2","4.2","0","0","4.2","0","8.3","0","24","12618","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.02","45.8","0","16.7","8.3","4.2","0","8.3","0","0","8.3","4.2","4.2","0","24","12633","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.91","41.7","20.8","4.2","8.3","0","0","0","0","4.2","0","4.2","16.7","0","24","12634","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.08","37.5","8.3","8.3","12.5","4.2","12.5","4.2","8.3","0","0","0","4.2","0","24","12636","  1"
"2021-22","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.13","37.5","12.5","4.2","0","20.8","12.5","4.2","0","4.2","4.2","0","0","0","24","12638","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.24","62.5","12.5","4.2","0","0","4.2","0","0","0","4.2","0","12.5","0","24","82647","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.63","75","4.2","4.2","4.2","4.2","4.2","0","0","0","0","0","4.2","0","24","82648","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.27","54.2","12.5","0","4.2","8.3","4.2","0","4.2","4.2","4.2","4.2","0","0","24","82667","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.41","70.8","8.3","0","4.2","0","0","0","8.3","0","0","0","8.3","0","24","82671","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.3","66.7","4.2","4.2","0","4.2","4.2","4.2","0","4.2","0","0","8.3","0","24","82676","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.57","62.5","8.3","16.7","4.2","0","0","4.2","0","0","0","0","4.2","0","24","82685","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.61","83.3","0","4.2","0","0","0","4.2","0","0","0","8.3","0","0","24","82686","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.4","54.2","8.3","12.5","4.2","8.3","0","8.3","0","0","0","0","4.2","0","24","82696","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.43","66.7","4.2","4.2","8.3","8.3","0","0","0","0","0","0","8.3","0","24","82700","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.55","58.3","4.2","20.8","8.3","0","0","4.2","0","0","4.2","0","0","0","24","82701","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.65","70.8","4.2","12.5","8.3","0","0","0","0","0","0","0","4.2","0","24","82703","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.55","66.7","8.3","4.2","4.2","8.3","0","4.2","0","0","0","0","4.2","0","24","82704","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.47","83.3","0","4.2","0","0","0","0","0","0","0","0","12.5","0","24","82718","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.55","62.5","4.2","8.3","8.3","4.2","4.2","8.3","0","0","0","0","0","0","24","82720","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.47","75","0","0","8.3","0","8.3","0","0","0","0","4.2","4.2","0","24","82733","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.23","45.8","12.5","12.5","12.5","0","0","0","8.3","0","0","0","8.3","0","24","82753","  1"
"2022-23","Fall","CHEM","1045","General Chemistry Laboratory","Long","3.29","54.2","12.5","12.5","0","0","4.2","4.2","4.2","0","0","0","8.3","0","24","82754","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.6","66.7","8.3","8.3","4.2","0","4.2","0","4.2","4.2","0","0","0","0","24","12746","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.26","45.8","0","16.7","12.5","4.2","4.2","8.3","4.2","4.2","0","0","0","0","24","12748","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.02","45.8","16.7","8.3","4.2","4.2","0","0","0","4.2","0","0","16.7","0","24","12749","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.54","75","8.3","0","0","0","4.2","4.2","0","4.2","0","0","4.2","0","24","12756","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.33","50","16.7","4.2","4.2","4.2","0","16.7","0","0","0","0","4.2","0","24","12757","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3","33.3","12.5","12.5","8.3","12.5","4.2","0","4.2","0","4.2","0","8.3","0","24","12772","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","2.56","25","8.3","16.7","8.3","12.5","0","0","4.2","0","4.2","0","20.8","0","24","12775","  1"
"2022-23","Spring","CHEM","1045","General Chemistry Laboratory","Long","3.23","58.3","0","12.5","8.3","0","8.3","0","0","0","4.2","0","8.3","0","24","12776","  1"
