"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","ENGL","1106","First-Year Writing","Moore","3.03","5.6","16.7","38.9","16.7","5.6","11.1","0","0","0","0","0","5.6","1","18","14778","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Neilan","3.36","22.2","27.8","22.2","5.6","11.1","5.6","5.6","0","0","0","0","0","1","18","14782","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Fehr","3.26","50","5.6","22.2","5.6","5.6","0","0","0","0","0","0","11.1","1","18","14791","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Gibbs","3.59","77.8","5.6","0","5.6","0","0","0","0","0","11.1","0","0","1","18","14793","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Gilbert","3.45","50","16.7","5.6","0","16.7","5.6","0","0","5.6","0","0","0","1","18","14795","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Kovick","3.34","38.9","5.6","22.2","11.1","5.6","11.1","5.6","0","0","0","0","0","1","18","14800","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Becker","3.78","66.7","11.1","16.7","0","5.6","0","0","0","0","0","0","0","0","18","14805","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Wilson","3.73","61.1","16.7","5.6","11.1","5.6","0","0","0","0","0","0","0","0","18","14811","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Craig","3.78","72.2","5.6","5.6","16.7","0","0","0","0","0","0","0","0","1","18","84594","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Mooney","4","100","0","0","0","0","0","0","0","0","0","0","0","1","18","84601","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Johnson","3.5","77.8","5.6","5.6","0","0","0","0","0","0","0","0","11.1","1","18","84603","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Hobin","3.63","77.8","11.1","0","0","0","0","5.6","0","0","0","0","5.6","0","18","84605","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","McGlone","3.37","50","22.2","16.7","0","0","0","0","0","0","0","0","11.1","0","18","84606","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Taylor","3.1","27.8","5.6","11.1","11.1","27.8","5.6","5.6","5.6","0","0","0","0","0","18","84608","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Mooney","4","100","0","0","0","0","0","0","0","0","0","0","0","1","18","84609","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","McGlone","3.87","83.3","5.6","5.6","0","5.6","0","0","0","0","0","0","0","1","18","84610","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Baker","3.12","22.2","22.2","22.2","5.6","11.1","0","5.6","5.6","0","0","0","5.6","1","18","84613","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Baker","3.1","38.9","16.7","11.1","5.6","11.1","0","0","5.6","0","0","0","11.1","1","18","84617","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Patton","3.54","38.9","27.8","16.7","5.6","0","5.6","5.6","0","0","0","0","0","0","18","84618","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Scallorns","3.46","66.7","5.6","11.1","0","5.6","0","0","0","5.6","0","0","5.6","0","18","84620","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Patton","3.77","44.4","38.9","16.7","0","0","0","0","0","0","0","0","0","1","18","84623","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Gibbs","3.59","66.7","5.6","16.7","5.6","0","0","0","0","0","0","0","5.6","1","18","84626","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Brown","3.24","11.1","55.6","5.6","11.1","0","0","11.1","0","0","0","0","5.6","1","18","84632","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Fehr","3.72","83.3","5.6","5.6","0","0","0","0","0","0","0","0","5.6","0","18","84634","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Patton","3.67","50","22.2","11.1","11.1","5.6","0","0","0","0","0","0","0","1","18","84635","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Brown","3.69","50","27.8","5.6","11.1","5.6","0","0","0","0","0","0","0","0","18","84636","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Hall","3.49","27.8","38.9","11.1","5.6","11.1","0","5.6","0","0","0","0","0","0","18","84639","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Hobin","3.37","50","11.1","11.1","0","11.1","5.6","5.6","0","0","5.6","0","0","0","18","84640","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Brown","3.39","33.3","27.8","11.1","5.6","11.1","5.6","0","0","5.6","0","0","0","1","18","92678","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Taylor","3.37","44.4","11.1","22.2","0","5.6","5.6","0","5.6","5.6","0","0","0","0","18","93221","  3"
"2021-22","Fall","ENGL","1106","First-Year Writing","Taylor","3.22","33.3","11.1","11.1","27.8","5.6","5.6","0","0","0","0","0","5.6","0","18","93222","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Johnson","3.49","72.2","0","5.6","5.6","0","11.1","0","0","0","0","0","5.6","0","18","14771","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Inthajak","3.76","77.8","5.6","5.6","0","5.6","0","5.6","0","0","0","0","0","0","18","14777","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Cohen","3.46","44.4","16.7","5.6","11.1","16.7","0","0","5.6","0","0","0","0","0","18","14778","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Craig","3.15","61.1","0","5.6","11.1","0","0","0","11.1","0","0","0","11.1","0","18","14782","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Johnson","3.89","88.9","0","5.6","0","5.6","0","0","0","0","0","0","0","0","18","14783","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Fehr","3.61","66.7","11.1","11.1","5.6","0","0","0","0","0","0","0","5.6","0","18","14784","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Farrou","3.74","88.9","0","5.6","0","0","0","0","0","0","0","0","5.6","0","18","14785","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Passwater","3.62","61.1","22.2","5.6","5.6","0","0","0","0","0","0","0","5.6","0","18","14786","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Craig","3.56","72.2","5.6","5.6","5.6","0","0","5.6","0","0","0","0","5.6","0","18","14791","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Austin","3.27","33.3","16.7","27.8","0","5.6","11.1","0","0","0","0","0","5.6","0","18","14798","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Morse","3.82","55.6","33.3","11.1","0","0","0","0","0","0","0","0","0","0","18","14811","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Coyne","3.08","27.8","27.8","5.6","11.1","0","0","0","16.7","11.1","0","0","0","0","18","14816","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Mengert","3.59","72.2","5.6","5.6","0","5.6","0","5.6","0","0","5.6","0","0","0","18","14818","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Patton","3.87","77.8","5.6","16.7","0","0","0","0","0","0","0","0","0","0","18","14825","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Taylor","3.37","38.9","5.6","11.1","22.2","16.7","5.6","0","0","0","0","0","0","0","18","14826","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Zan","3.93","88.9","5.6","0","5.6","0","0","0","0","0","0","0","0","0","18","14827","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Webster","3.93","94.4","0","0","0","5.6","0","0","0","0","0","0","0","0","18","14828","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Fehr","3.8","72.2","11.1","0","16.7","0","0","0","0","0","0","0","0","0","18","14830","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Drapeau","3.43","38.9","11.1","16.7","22.2","5.6","0","0","5.6","0","0","0","0","0","18","14833","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Greene","3.67","66.7","16.7","5.6","0","0","5.6","0","0","5.6","0","0","0","0","18","14843","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Hall","3.5","38.9","44.4","0","0","11.1","0","0","0","0","0","0","5.6","0","18","14847","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Weaver","3.56","55.6","11.1","16.7","5.6","0","0","5.6","5.6","0","0","0","0","0","18","14853","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Brown","3.33","27.8","5.6","33.3","16.7","11.1","0","5.6","0","0","0","0","0","0","18","14864","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Gonsalves","3.79","50","44.4","0","0","5.6","0","0","0","0","0","0","0","0","18","14866","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Baker","3.93","94.4","0","0","0","5.6","0","0","0","0","0","0","0","0","18","14875","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Canter","3.17","33.3","5.6","22.2","5.6","11.1","5.6","5.6","11.1","0","0","0","0","0","18","14879","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Morse","3.71","55.6","22.2","11.1","0","11.1","0","0","0","0","0","0","0","0","18","14880","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Snyder","3.36","5.6","55.6","16.7","5.6","0","11.1","5.6","0","0","0","0","0","0","18","14885","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Neilan","3.11","22.2","22.2","16.7","16.7","5.6","5.6","0","0","5.6","0","0","5.6","0","18","14888","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Gibbs","3.79","72.2","0","22.2","5.6","0","0","0","0","0","0","0","0","0","18","14893","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Correll","3.41","50","11.1","11.1","11.1","0","5.6","5.6","0","0","5.6","0","0","0","18","14901","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Baker","3.39","50","16.7","5.6","11.1","5.6","0","5.6","0","0","0","0","5.6","0","18","14906","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Zan","3.89","88.9","0","0","11.1","0","0","0","0","0","0","0","0","0","18","14907","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Buzzek","3.67","83.3","0","0","11.1","0","0","0","0","0","0","0","5.6","0","18","14908","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Hall","3.47","22.2","38.9","16.7","11.1","5.6","0","5.6","0","0","0","0","0","0","18","14910","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Correll","3.26","44.4","16.7","5.6","11.1","5.6","5.6","0","0","5.6","0","0","5.6","0","18","14918","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Drapeau","3.21","27.8","16.7","11.1","22.2","5.6","11.1","0","0","0","0","5.6","0","0","18","14920","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Davenny","3.58","44.4","5.6","38.9","5.6","5.6","0","0","0","0","0","0","0","0","18","21756","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Gonsalves","3.34","44.4","27.8","5.6","0","5.6","5.6","0","0","5.6","0","0","5.6","0","18","21759","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Hall","3.11","16.7","33.3","5.6","16.7","11.1","0","11.1","0","0","0","0","5.6","1","18","84793","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Gilbert","3.12","33.3","33.3","0","11.1","5.6","0","0","0","5.6","0","0","11.1","0","18","84797","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Maycock","3.28","38.9","27.8","16.7","0","5.6","0","0","0","0","0","0","11.1","0","18","84801","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","McGlone","3.43","55.6","11.1","11.1","0","11.1","5.6","0","0","0","0","0","5.6","2","18","84802","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Flores Zaldivar","3.72","50","33.3","0","11.1","5.6","0","0","0","0","0","0","0","1","18","84805","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Baker","3.57","55.6","27.8","0","5.6","5.6","0","0","0","0","0","0","5.6","1","18","84811","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","McGlone","3.48","50","16.7","16.7","5.6","5.6","0","0","0","0","0","0","5.6","1","18","84817","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Taylor","2.94","11.1","11.1","33.3","22.2","5.6","5.6","0","0","0","0","5.6","5.6","1","18","84819","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Patton","3.83","66.7","16.7","16.7","0","0","0","0","0","0","0","0","0","0","18","84829","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Conaway","3.33","27.8","22.2","5.6","16.7","22.2","0","5.6","0","0","0","0","0","1","18","84832","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Lohani","3.63","77.8","11.1","0","0","0","0","5.6","0","0","0","0","5.6","1","18","84834","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Fehr","3.31","38.9","22.2","5.6","5.6","11.1","0","5.6","5.6","5.6","0","0","0","1","18","84840","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Gilbert","3.47","66.7","11.1","0","0","0","5.6","5.6","5.6","0","5.6","0","0","1","18","84841","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Taylor","3.01","16.7","27.8","16.7","16.7","0","5.6","0","5.6","0","0","5.6","5.6","1","18","84846","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Mengert","3.26","33.3","16.7","16.7","11.1","11.1","5.6","0","0","0","0","0","5.6","2","18","91879","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Rabbi","2.89","5.6","44.4","5.6","5.6","11.1","0","11.1","5.6","0","5.6","0","5.6","1","18","91880","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Snyder","3.39","27.8","27.8","16.7","11.1","5.6","0","11.1","0","0","0","0","0","2","18","91881","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Snyder","3.21","33.3","22.2","5.6","11.1","11.1","5.6","0","0","0","11.1","0","0","1","18","91883","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Drapeau","3.34","38.9","16.7","0","27.8","5.6","0","0","11.1","0","0","0","0","1","18","91887","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Cohen","3.73","72.2","11.1","5.6","0","5.6","0","0","5.6","0","0","0","0","2","18","14912","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Gilbert","3.47","50","22.2","5.6","11.1","0","0","0","5.6","0","0","5.6","0","1","18","14921","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Saunders","3.03","11.1","22.2","16.7","11.1","27.8","0","0","5.6","0","0","5.6","0","1","18","14922","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Fehr","3.66","61.1","5.6","16.7","11.1","0","5.6","0","0","0","0","0","0","0","18","14923","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Saunders","3.01","11.1","22.2","22.2","22.2","11.1","0","0","0","0","0","5.6","5.6","0","18","14925","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Lohani","3.37","66.7","11.1","0","5.6","0","5.6","0","0","0","0","0","11.1","1","18","14935","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Bloomer","3.09","44.4","16.7","0","16.7","0","5.6","0","0","5.6","0","0","11.1","0","18","14939","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.71","88.9","0","0","0","5.6","0","0","0","0","0","0","5.6","1","18","14950","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Stout","3.77","55.6","33.3","0","5.6","5.6","0","0","0","0","0","0","0","1","18","14954","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Bennington","3.96","94.4","0","5.6","0","0","0","0","0","0","0","0","0","0","18","14962","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Awotayo","3.05","5.6","33.3","16.7","11.1","22.2","0","5.6","0","0","0","0","5.6","0","18","14968","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Young","3.76","61.1","16.7","11.1","11.1","0","0","0","0","0","0","0","0","0","18","14971","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Austin","3.28","44.4","16.7","11.1","5.6","5.6","0","5.6","5.6","0","0","0","5.6","1","18","14983","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Greene","3.72","55.6","27.8","0","5.6","11.1","0","0","0","0","0","0","0","1","18","15001","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Brown","3.46","33.3","44.4","5.6","5.6","0","5.6","0","0","0","0","0","5.6","0","18","15006","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Fuoco","3.94","88.9","5.6","5.6","0","0","0","0","0","0","0","0","0","0","18","15013","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Austin","3.22","38.9","22.2","0","5.6","22.2","0","0","0","5.6","0","0","5.6","1","18","15016","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Brown","3.68","50","16.7","22.2","11.1","0","0","0","0","0","0","0","0","0","18","15018","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Cozort","3.87","72.2","16.7","11.1","0","0","0","0","0","0","0","0","0","2","18","15021","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Corradi","3.46","50","11.1","11.1","11.1","5.6","5.6","0","0","5.6","0","0","0","0","18","15027","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Lohani","3.52","72.2","11.1","0","5.6","0","0","0","0","0","5.6","0","5.6","1","18","15042","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Conaway","3.12","27.8","16.7","16.7","5.6","11.1","5.6","5.6","5.6","0","0","5.6","0","0","18","15052","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Hall","3.35","27.8","22.2","27.8","5.6","5.6","5.6","0","0","0","5.6","0","0","1","18","15053","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Flores Zaldivar","3.74","50","27.8","16.7","5.6","0","0","0","0","0","0","0","0","1","18","15054","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Oakey","3.24","16.7","50","0","5.6","5.6","5.6","5.6","5.6","5.6","0","0","0","0","18","15058","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Oakey","3.51","61.1","16.7","5.6","5.6","0","0","0","5.6","0","0","0","5.6","0","18","15061","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","McComiskey","3.59","83.3","0","0","0","5.6","0","5.6","0","0","0","0","5.6","2","18","15063","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Jones","3.43","55.6","16.7","11.1","0","0","0","11.1","0","0","0","0","5.6","1","18","20554","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Drapeau","3.46","38.9","16.7","11.1","22.2","0","11.1","0","0","0","0","0","0","1","18","20559","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Drapeau","3.3","38.9","27.8","5.6","5.6","0","11.1","5.6","0","0","0","0","5.6","1","18","20560","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Drapeau","3.52","44.4","16.7","16.7","11.1","0","5.6","5.6","0","0","0","0","0","1","18","20561","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Frost","3.68","57.9","26.3","0","5.3","5.3","0","0","5.3","0","0","0","0","0","19","83998","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Gibbs","3.23","73.7","5.3","0","0","0","0","0","5.3","0","0","0","15.8","0","19","84000","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Voros","3.25","31.6","21.1","0","26.3","0","15.8","0","0","0","5.3","0","0","0","19","84001","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Maycock","3.84","73.7","5.3","21.1","0","0","0","0","0","0","0","0","0","0","19","84003","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Skinner","3.36","31.6","21.1","10.5","10.5","15.8","5.3","5.3","0","0","0","0","0","0","19","84006","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Patton","3.52","36.8","26.3","15.8","5.3","10.5","0","5.3","0","0","0","0","0","0","19","84007","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","O'Kane","3.23","26.3","5.3","21.1","26.3","10.5","0","10.5","0","0","0","0","0","0","19","84010","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Combiths","3.42","42.1","10.5","15.8","15.8","5.3","5.3","0","5.3","0","0","0","0","0","19","84013","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Scallorns","3.5","26.3","42.1","10.5","15.8","0","0","0","0","5.3","0","0","0","0","19","84014","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Baker","3.44","47.4","15.8","5.3","15.8","0","0","15.8","0","0","0","0","0","1","19","84016","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Truscello","3.12","31.6","15.8","26.3","5.3","0","10.5","0","0","0","0","0","10.5","0","19","88886","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Allnutt","3.37","31.6","31.6","15.8","10.5","0","0","5.3","0","0","0","0","5.3","0","19","89037","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Baker","3.81","84.2","5.3","0","5.3","0","0","0","5.3","0","0","0","0","0","19","89039","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Baker","3.07","42.1","5.3","21.1","0","5.3","0","5.3","10.5","5.3","0","0","5.3","0","19","89045","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Wemhoener","3.72","26.3","57.9","15.8","0","0","0","0","0","0","0","0","0","0","19","89095","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Wemhoener","3.73","57.9","10.5","26.3","5.3","0","0","0","0","0","0","0","0","0","19","89096","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Ruccolo","3.74","68.4","10.5","0","15.8","5.3","0","0","0","0","0","0","0","0","19","89279","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","McGlone","3.39","36.8","21.1","10.5","10.5","5.3","10.5","0","5.3","0","0","0","0","0","19","89282","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Canter","3.74","73.7","10.5","5.3","0","5.3","0","0","5.3","0","0","0","0","0","19","89287","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Canter","3.77","68.4","10.5","5.3","15.8","0","0","0","0","0","0","0","0","0","19","89289","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Taylor","3.43","42.1","15.8","10.5","10.5","10.5","5.3","0","5.3","0","0","0","0","1","19","14056","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Mack","3.52","36.8","42.1","0","10.5","0","5.3","0","0","0","5.3","0","0","1","19","14057","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Dhamala","2.85","10.5","36.8","21.1","5.3","0","5.3","0","5.3","0","0","0","15.8","0","19","14060","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Wemhoener","3.56","36.8","31.6","5.3","10.5","15.8","0","0","0","0","0","0","0","1","19","14061","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Mack","3.53","52.6","15.8","10.5","0","5.3","10.5","5.3","0","0","0","0","0","0","19","14065","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Canter","2.84","26.3","0","15.8","15.8","10.5","5.3","5.3","10.5","5.3","0","5.3","0","0","19","14072","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","McGlone","3.27","31.6","21.1","5.3","10.5","10.5","15.8","0","5.3","0","0","0","0","0","19","14084","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Thomas","3.16","0","31.6","36.8","21.1","5.3","0","0","0","0","0","0","5.3","0","19","14085","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Maycock","3.92","73.7","26.3","0","0","0","0","0","0","0","0","0","0","0","19","14086","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","O'Kane","2.71","5.3","26.3","10.5","31.6","5.3","0","0","5.3","0","0","0","15.8","1","19","14088","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Mooney","3.67","73.7","5.3","0","10.5","0","5.3","0","5.3","0","0","0","0","0","19","14096","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Moore","3.52","31.6","26.3","15.8","15.8","10.5","0","0","0","0","0","0","0","0","19","14097","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Baker","3.53","78.9","5.3","5.3","0","0","0","0","0","0","0","0","10.5","1","19","14098","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Correll","3.5","47.4","26.3","5.3","10.5","0","0","0","5.3","0","5.3","0","0","1","19","14100","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Conaway","3.77","68.4","10.5","5.3","15.8","0","0","0","0","0","0","0","0","0","19","14107","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Combiths","3.55","31.6","26.3","21.1","15.8","5.3","0","0","0","0","0","0","0","0","19","14108","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Canter","2.78","26.3","15.8","5.3","10.5","10.5","0","5.3","10.5","0","5.3","5.3","5.3","0","19","14109","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Mooney","3.84","78.9","5.3","5.3","10.5","0","0","0","0","0","0","0","0","0","19","14110","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Carter-Tod","3.49","57.9","15.8","10.5","5.3","0","0","0","5.3","0","0","0","5.3","0","19","14139","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Patton","3.85","68.4","21.1","5.3","5.3","0","0","0","0","0","0","0","0","0","19","14140","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Sederstrom","3.14","5.3","47.4","5.3","26.3","5.3","0","0","0","5.3","0","0","5.3","0","19","14146","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Murphy","2.89","15.8","10.5","21.1","21.1","10.5","0","5.3","5.3","5.3","0","0","5.3","1","19","14155","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Gibbs","3.72","63.2","5.3","21.1","5.3","5.3","0","0","0","0","0","0","0","0","19","14157","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Roberts","3.63","47.4","15.8","26.3","0","10.5","0","0","0","0","0","0","0","0","19","14159","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Patton","3.86","68.4","21.1","10.5","0","0","0","0","0","0","0","0","0","0","19","14172","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Kurtzman","3.3","31.6","26.3","15.8","0","5.3","10.5","0","5.3","5.3","0","0","0","1","19","14175","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Simons","3.53","15.8","57.9","5.3","5.3","15.8","0","0","0","0","0","0","0","0","19","14176","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Neilan","3.15","15.8","31.6","21.1","5.3","10.5","0","10.5","0","0","0","0","5.3","1","19","14178","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Simons","3.26","15.8","31.6","15.8","5.3","26.3","0","0","0","5.3","0","0","0","0","19","14180","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Pang","3.74","73.7","10.5","0","5.3","5.3","0","5.3","0","0","0","0","0","0","19","14183","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Fehr","3.44","63.2","10.5","0","10.5","5.3","0","0","0","5.3","0","0","5.3","0","19","14185","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Fernandes","3.65","42.1","21.1","26.3","10.5","0","0","0","0","0","0","0","0","0","19","14187","  3"
