"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","AOE","4106","Experiments for AE Design","Coutier-Delgosha","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","10448","  1"
"2022-23","Spring","AOE","4106","Experiments for AE Design","Coutier-Delgosha","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","10449","  1"
"2022-23","Spring","AOE","4106","Experiments for AE Design","Coutier-Delgosha","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","10450","  1"
"2022-23","Spring","AOE","4106","Experiments for AE Design","Coutier-Delgosha","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","10451","  1"
"2022-23","Spring","AOE","4106","Experiments for AE Design","Coutier-Delgosha","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","10452","  1"
"2022-23","Spring","AOE","4106","Experiments for AE Design","Coutier-Delgosha","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","10453","  1"
"2022-23","Spring","AOE","4106","Experiments for AE Design","Coutier-Delgosha","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","10454","  1"
"2022-23","Spring","AOE","4106","Experiments for AE Design","Coutier-Delgosha","4","100","0","0","0","0","0","0","0","0","0","0","0","0","20","20780","  1"
"2021-22","Spring","AOE","4106","Experiments for AE Design","Coutier-Delgosha","4","100","0","0","0","0","0","0","0","0","0","0","0","0","21","10419","  1"
"2022-23","Spring","AOE","4106","Experiments for AE Design","Coutier-Delgosha","4","100","0","0","0","0","0","0","0","0","0","0","0","0","21","10456","  1"
